-3.58344158334e+17,6.98445199436e+15
-7.20386142375e+16,-9.64256935027e+16
-1.5276794969e+17,-2.45269202229e+17
-4.51986507788e+16,1.75828404575e+17
3.29806198055e+18,1.13166090915e+18
-1.80995089768e+17,-1.00574376559e+17
-3.39641963641e+17,-1.67604392894e+17
6.86721013191e+18,5.01130017021e+18
-2.07074619393e+17,-1.17308289559e+17
-3.20525602688e+17,1.04581344804e+18
-1.05123657131e+17,-5.76125784872e+16
-1.35462640869e+16,-1.74643343811e+16
-4.10596887677e+16,3.25920020322e+15
-3.9594612298e+16,1.00590616186e+16
-9.21938011717e+17,-3.27451887024e+17
3.04122840476e+17,4.8588503858e+16
-4.49517848493e+17,-1.22913592291e+17
1.70387717478e+17,6.20312845534e+16
2.54160472888e+18,1.57139302898e+18
-1.42790982949e+17,-2.1367878714e+17
-1.46708964249e+17,-4.04498743691e+16
5.58395200541e+17,3.74939723815e+17
-7.78814944764e+16,-2.86622024607e+16
-1.85696859448e+17,-4.08066286072e+16
-1.43126099508e+17,-8.49385972748e+16
-1.7033116629e+17,-8.75267961562e+16
5.63395935362e+17,2.6181131047e+17
-1.98026371023e+17,-2.11919788278e+17
-1.07060040073e+17,8.2188687626e+16
-3.10733451854e+17,-3.86698704194e+17
-1.27494294626e+17,-1.69451965959e+17
8.61421332381e+17,6.97030654093e+17
-1.71173709883e+17,5.83516257791e+16
-2.77786509758e+17,-1.54371787981e+17
5.83654373032e+16,-4.41888317049e+16
-9.51255315168e+16,-4.33511511162e+16
-3.54341572529e+18,-5.54640332965e+17
5.97062247839e+17,7.8340112061e+16
-1.62635562582e+18,-5.24568066821e+17
1.36872065728e+17,-1.65578228093e+17
-3.22530755339e+17,-4.16548958617e+17
-4.63336361356e+16,-3.22612522554e+16
1.20349626128e+17,6.46401663417e+16
5.4175365871e+16,1.21229676678e+16
-8.19743643516e+17,-5.36920810924e+17
3.61771284882e+18,1.24553027098e+18
-1.60014817664e+17,-3.25867431148e+17
-5.02423830421e+15,-4.22995469436e+16
-2.47214652061e+18,-7.45847084399e+17
-8.42858338896e+16,1.39353097348e+16
-4.54015295828e+17,-2.33336381075e+17
-1.78000656589e+17,-6.05121930281e+17
-3.28020938916e+17,-9.39000079419e+16
-3.09176125017e+17,-1.64607812119e+17
-1.86498022695e+17,-8.21408318081e+16
-1.76026494213e+17,-4.34365616864e+16
4.69123195897e+17,2.89093665018e+17
-5.76324635075e+16,-3.87399708927e+16
-2.9651322774e+17,-1.64048666771e+16
3.47538955605e+17,1.81314324245e+17
-8.11230365852e+16,-2.18019640093e+16
4.45684719331e+17,4.64090836699e+16
-2.7263867832e+17,-1.28135414772e+17
-1.8655489526e+17,-1.23610687245e+17
1.45059009792e+16,-1.9088114766e+17
-1.21750524059e+17,-7.94242193696e+16
1.05423751728e+18,6.9551178789e+17
-5.83418153292e+17,-2.5539193237e+18
-4.31167622534e+18,-7.89397031209e+17
-1.27865105955e+17,-8.0829059385e+16
-1.03233289006e+17,-7.1529097934e+16
-2.52699406563e+17,-8.81062137832e+17
7.01639828477e+18,3.34486187351e+18
-2.5483080044e+17,-3.35172774107e+16
3.7188515166e+18,4.8207486275e+18
-3.30281199245e+17,-2.94666262828e+17
-2.72235701834e+17,-1.37538684696e+17
-9.64038627994e+16,5.11695501707e+17
-3.18598399098e+17,-2.23340967536e+17
2.58489817858e+17,1.77077040361e+17
-1.1407919262e+17,-3.0977770861e+17
-1.29412149008e+18,-7.84226134951e+17
2.07575592963e+17,3.85845622894e+16
-4.74963976076e+17,-3.25393355732e+17
5.31087489689e+17,6.35805939638e+17
-1.33857712762e+17,-3.17599818419e+17
-5.56732578405e+17,-5.12091858768e+16
-7.30466385804e+17,-6.73800297866e+17
-3.94313815006e+17,-8.9850219441e+15
2.00174877476e+16,2.65821996611e+15
-2.22206812751e+17,-8.42832071369e+16
-5.45493311795e+17,-2.79079649799e+17
-3.47556401721e+17,-1.74872303853e+17
-1.54655436776e+17,-5.06453773809e+16
-1.05455230536e+17,-7.35673909693e+16
5.92124505526e+15,-5.12829032473e+16
8.02489919267e+17,2.71535600341e+17
1.48303686823e+18,3.29758876497e+17
-8.1612463658e+16,-1.00504207229e+17
-3.23118898673e+16,-2.80010402834e+16
3.44539517589e+17,1.75214378843e+17
-9.83672799452e+16,-1.28228507254e+17
-1.16046730868e+18,-5.84445685423e+17
-3.94812027986e+17,-6.78959962843e+16
-8.26035756496e+16,-5.73594174798e+16
1.67499475686e+17,5.5640402972e+16
-9.7506956964e+16,-5.81105294089e+16
-4.8385391934e+16,-2.63467780636e+17
-5.84628517669e+17,-7.85706150816e+17
-1.4055666648e+17,-1.79059943014e+17
4.53608220604e+17,5.34999374701e+17
-1.26767041997e+17,-9.75630584275e+16
-5.44830999339e+16,-2.99604280516e+17
1.05128202036e+18,3.5229779456e+17
6.69845498267e+16,2.02684631626e+17
-3.8791394214e+17,-9.73804400189e+16
-8.94280627974e+18,-4.76248774328e+18
-1.28171306751e+17,-3.70813820386e+16
1.29381878987e+17,4.33367945e+16
-2.04574843784e+17,5.72294182731e+18
9.66761735497e+16,1.01906101448e+17
7.12753213916e+17,2.06089193238e+17
1.22434039436e+17,-1.31444516092e+17
-4.75758237523e+16,3.50346740876e+16
-3.34216767827e+17,-1.77378882925e+17
-3.2703765796e+18,-1.84944951087e+18
-1.3423266793e+17,-1.09097412079e+17
-3.8890419054e+17,-4.22115143234e+16
-3.11417808629e+17,-1.65293156032e+17
-1.30807166046e+17,-8.79861373112e+16
3.45992638278e+17,8.14893008519e+16
-8.26288193137e+17,-4.68318469191e+17
1.34491536725e+18,5.97109361118e+17
-1.46831683993e+17,8.80453833254e+15
-2.58462899395e+17,-2.62211728379e+17
-1.02975548011e+17,-8.84850917772e+16
-4.01004454773e+16,-5.64460784947e+17
-8.02851612559e+16,-1.64537497701e+16
-2.54034606091e+16,-6.27972504572e+16
-8.18629377658e+17,-3.52134071495e+17
-1.21965018115e+17,-8.90745490782e+16
5.3264969207e+17,2.40966872432e+17
-3.85125460284e+17,-1.03980729238e+17
-8.37238376732e+16,1.85365412245e+16
-9.2565838365e+16,-5.56019174315e+16
6.01884578921e+17,3.06636171009e+17
2.14879192948e+16,-3.51505720323e+15
7.3851478983e+17,-1.92198955249e+18
-6.91359533598e+17,-4.20800315414e+16
2.86446791033e+17,1.06107585119e+17
-3.35561591108e+16,-6.98726276966e+15
-2.18535213997e+17,-5.1064459538e+16
1.64772914224e+17,2.00408406039e+16
-1.40184889819e+17,-7.56519590746e+16
9.93805825074e+15,-2.56909911485e+16
-9.99609370592e+17,-8.99084905661e+16
7.6823278493e+15,-6.27264692442e+16
-5.5680461434e+16,-3.6060250901e+16
5.04763764548e+18,8.45713839282e+17
-5.65173991707e+17,-8.06903283167e+16
-3.11899907126e+17,-1.87126141888e+17
2.19099850195e+17,8.51679064149e+16
-1.7293746073e+17,-7.4984278433e+16
2.04842680997e+17,1.16912974305e+17
-2.68366756325e+17,-2.1140326304e+17
1.40499643796e+19,5.49548640215e+18
-8.65739281644e+17,-1.02067681158e+18
-7.47699550395e+16,-1.18310707793e+16
-3.62426530855e+17,-1.3061582742e+17
-1.49061595777e+18,-1.41864785035e+18
2.03971898606e+18,3.93288736674e+17
8.53137261281e+16,6.32285952178e+16
-9.27803261105e+16,-3.6243165743e+16
1.88635757993e+17,1.01832999354e+17
-6.05103948178e+16,-6.26354207248e+16
9.43768598113e+17,3.40072855725e+17
8.9061159409e+16,-1.27913590531e+16
-2.14430787787e+17,-8.81647425386e+16
6.01970058109e+17,1.09627249441e+17
-6.63245053859e+17,-4.91806355903e+17
-1.53580195065e+16,-1.73140876825e+16
-3.51607258188e+17,-1.11231594083e+17
9.0193635745e+16,4.49456989294e+15
-1.24241408761e+16,-2.84495654161e+16
-8.15802246087e+16,-5.31692915583e+16
-2.82840351157e+18,-1.30506105562e+18
4.83034877842e+17,1.50533750351e+18
-7.45978130484e+17,-1.29502348977e+17
-6.24661352696e+16,-2.19808678143e+17
-1.28281097028e+17,-8.34173407371e+16
-1.75526689722e+18,-1.98746794961e+17
2.07109254861e+17,1.24362851055e+17
-2.24531749612e+17,-1.18109824005e+17
6.55440259968e+17,2.13591835536e+17
-1.12273427546e+18,-5.3548290871e+17
-1.34312560195e+17,-6.41409922909e+16
-1.1539458149e+17,-3.34953482868e+16
-1.36257760719e+17,-7.04487156738e+16
-1.20849244316e+17,-6.61459982743e+15
6.50756639679e+17,3.03725005433e+17
4.44693621132e+17,1.12042633152e+17
-5.05035476049e+16,4.80943624521e+16
-8.47645206313e+16,-5.87894783209e+16
-4.54739352592e+17,-5.21837658124e+17
-7.56094617291e+16,-4.17398032721e+16
-1.24295427314e+17,-7.70716146936e+16
-1.5945421389e+17,-2.47110968685e+16
4.75547966043e+17,2.21880566516e+17
2.27196130968e+18,3.4199404107e+17
-3.90827961502e+17,3.04467362114e+17
2.76547285606e+16,-4.40511364641e+16
-2.04040917324e+16,2.28804382465e+18
1.94599338567e+17,-2.34063862589e+17
-2.15116919917e+17,-5.63555983081e+16
7.89273858919e+17,4.97809381277e+17
1.33138203094e+16,-8.29132232701e+16
-1.46713902421e+18,-1.75388652712e+18
-5.40366277004e+17,-1.18414887344e+17
-4.06387407931e+16,-2.79748029111e+16
-1.05913414161e+18,-7.93508617541e+17
-8.23964690147e+17,-8.71981216207e+17
-3.24830687238e+16,-5.54804865665e+16
-4.83913549863e+17,-2.72377901653e+17
-1.66611611854e+17,-5.71737639747e+16
-5.88189037725e+15,5.65748600224e+15
-2.26625534326e+17,-3.01781464729e+16
7.30122621366e+16,1.02363569349e+16
-6.42024044125e+16,-2.49856198322e+16
-1.01938493795e+17,-3.85537902447e+16
-5.84055095079e+16,-2.74816852031e+16
-5.45693676583e+16,-4.97708502939e+16
-4.7424676655e+16,-2.93464039669e+16
-1.11784901306e+18,-1.01364639575e+18
-3.41981010069e+17,-1.18354039786e+17
1.15947357576e+18,5.51670657601e+17
-1.85971587681e+17,-1.66839937936e+17
-1.43762121777e+17,-3.24201633611e+16
-3.26707462896e+17,-2.39255522291e+17
-3.36611745181e+17,-4.01249604609e+17
4.63102709376e+16,-1.52914529978e+16
-3.40590817783e+17,-1.77244280822e+17
2.32583987369e+18,6.60447879343e+17
7.38361206649e+17,-1.50014084102e+16
-2.69182063827e+16,-6.912804721e+15
-2.29524398646e+18,-1.04893435938e+18
-1.62752648958e+17,-2.4579920186e+17
-7.5295864037e+17,-6.51629388393e+17
2.05131663839e+17,1.20450302517e+17
-9.80991281074e+16,5.57561527083e+15
-1.59753899082e+17,-5.72803197056e+16
-4.3003226724e+17,-3.25739838042e+16
1.66296725223e+18,7.78398161196e+17
-9.79863393138e+17,-6.34474670647e+17
-1.28912773422e+17,-5.77873154189e+16
5.14258031282e+17,9.97272200663e+16
-9.8973094738e+17,-3.57029137781e+17
-1.40184913249e+18,-6.95517509183e+17
2.22101769874e+16,-1.20282020357e+16
-9.90624959637e+16,-6.36137220662e+16
4.13323821718e+17,1.92839453692e+17
-7.16587739321e+16,-3.94489477548e+16
-1.50486352993e+17,-1.65194627886e+17
-7.6330550128e+16,-5.85262300596e+16
-5.08145623067e+18,-1.6802200346e+18
9.6142279298e+17,9.04927534579e+16
-1.60113093232e+18,-5.08087164427e+17
-3.47431752392e+17,-2.04561983778e+17
3.80203583723e+19,3.88062286718e+18
-1.55647786248e+17,-1.0727910883e+16
-2.00307013116e+17,-1.07972763383e+17
8.01024867964e+17,5.03592475619e+17
-8.71810165523e+16,-5.45784567389e+16
-1.37159054853e+17,-8.61566555504e+16
8.15233110293e+16,1.83393225335e+16
-9.21547216879e+16,-3.05246971637e+16
-1.95686019372e+17,-8.96444368273e+17
-1.06412524904e+17,-4.1136037264e+16
-1.58864506804e+17,-7.73895544129e+16
1.27844386527e+17,9.03978199884e+16
-9.6153883015e+16,-3.02725898505e+16
-5.96743471582e+17,-8.8527908049e+16
-2.88421318126e+17,-8.52133339544e+16
-2.06065885949e+17,-9.67913175209e+16
-1.2084491014e+17,-5.47735934887e+16
-3.64604871238e+17,-1.84653420245e+17
2.55731078517e+18,5.04873172082e+17
-1.10539548662e+17,-5.70985700243e+16
-1.16938211803e+16,-5.45092169651e+15
-4.44301618689e+17,-1.56482236696e+18
2.95599825926e+17,4.7118471239e+16
9.15674573843e+16,-3.86046420364e+16
-4.36667545335e+16,-4.96715691918e+16
8.83600492282e+17,3.78542536679e+17
4.02877588142e+16,2.40927807495e+16
6.70198584421e+17,4.03208374507e+16
-3.70940307305e+17,-2.94894438282e+17
-5.55113829413e+16,-2.22808524875e+16
-6.33192725017e+16,-3.52792852346e+17
5.35439022389e+18,5.06496980099e+18
-5.30237660525e+17,-2.81072747773e+17
2.12323088871e+18,8.93593677902e+17
8.30209209403e+17,-1.27284802648e+17
1.379422376e+18,2.7837967949e+18
-1.0531155421e+17,-2.34794985164e+16
-1.26434046864e+18,-1.02837558758e+18
4.4805269045e+17,2.04951477134e+17
-1.31404598623e+16,1.44821337749e+16
-1.16955345097e+17,-1.67404901674e+17
-2.00331719044e+17,-9.8483736029e+16
-6.16448693766e+16,-2.76772421676e+16
-2.01146428806e+17,-5.89877538482e+17
9.64084010013e+16,2.23323339154e+16
6.33517380856e+15,-1.7809982444e+17
7.50656809381e+17,-3.0436165474e+16
-2.34786349871e+17,-1.35806476312e+17
6.5175541431e+16,3.54940315845e+16
-3.17837683475e+18,-1.08370055068e+18
-5.97722485156e+17,-7.82073259307e+16
-4.38619128909e+17,-3.47225420932e+17
1.04443485331e+18,2.20056569936e+18
6.37675963921e+17,2.95231621657e+17
1.07813868818e+17,4.37240250568e+16
-2.53717380193e+17,-1.46711909529e+17
-1.62227212273e+17,-9.17236766311e+16
-5.60340802996e+16,-2.08342559618e+15
-7.83640130823e+16,-4.19103374732e+16
1.25599642188e+18,9.45378647377e+17
-2.2431528586e+17,-8.27271333313e+16
2.45122681121e+17,-2.5431814837e+17
-3.69417233621e+17,-1.67553566692e+17
3.50355811566e+16,9.96553724559e+15
3.59770307733e+16,2.17345706411e+16
3.21652849087e+17,1.46031059615e+17
-2.36211365528e+16,1.82832814902e+17
-8.63058668993e+16,-9.89840986835e+16
-6.28835720987e+16,-3.89616726051e+15
2.0111637009e+18,4.66415255037e+17
5.32971569539e+16,-4.49173239959e+16
-4.3300245281e+16,-1.67741396322e+16
-4.21179447917e+17,-1.24254097006e+17
-6.74201575711e+17,-1.28251276486e+16
-8.03069714315e+16,-6.50522677805e+16
-2.98073110112e+17,-8.63034454568e+17
-1.18167553053e+17,-5.42189762501e+16
-2.00462273132e+16,7.07031939367e+15
-2.65301605079e+16,7.9387745487e+16
-3.7251601205e+17,9.0881047429e+16
-1.5011006565e+17,-6.28612965492e+16
2.01354115683e+17,6.82742076853e+16
2.50268859714e+17,1.02234716093e+17
-1.70760615695e+16,-3.62531477704e+16
-3.58777103967e+17,-3.55018578606e+16
1.51293801365e+17,4.15249002856e+16
-1.55830537667e+18,-6.56464373672e+16
-8.81783554531e+16,-1.62395462052e+16
-1.70854585392e+17,-1.0287939647e+17
-6.75785944363e+16,-1.05804412991e+17
-2.33995569528e+18,-3.51708177784e+18
-1.77283658428e+17,-6.77838213813e+17
-4.00682835952e+16,-1.03096739383e+16
2.65776813344e+16,1.09900631552e+16
-1.61392434337e+17,-1.51481698317e+17
-8.18901149344e+17,-3.45020657386e+17
-1.52311784856e+18,-9.69046662144e+17
-4.5542195862e+16,1.66744134685e+17
-3.95424771221e+17,-1.63127878965e+17
-5.92769482953e+17,-3.87120322722e+17
3.28147471263e+17,2.3076370853e+17
1.22600327073e+17,-2.39901131483e+16
-3.13703785885e+18,-5.83344799346e+17
1.37509611328e+18,2.30128269168e+17
1.10152190164e+18,4.19001807977e+17
-1.13835936225e+17,-2.90940936319e+17
-5.09045125195e+17,-4.52287429292e+17
9.86210750257e+17,7.43244612859e+17
-1.65207657392e+18,-4.28474201411e+17
-3.53541051301e+18,-2.17945546674e+18
-4.43544469149e+17,-7.29763815821e+16
-2.91591106994e+16,-1.43063902952e+16
-5.52881129223e+17,-1.86334606756e+18
-5.00845591763e+16,-3.56878289485e+16
-3.58740780827e+17,-2.38507609436e+17
1.74496117363e+19,8.66172718988e+18
3.73249473064e+17,8.34298027709e+16
-1.43057467226e+18,-8.29100023618e+17
-1.37122806646e+17,-1.28952600921e+17
-6.18710255774e+16,2.35831433775e+15
-1.3556599494e+17,-2.04693723453e+16
-3.66704892465e+16,-2.22064448496e+16
-5.87847774288e+17,-4.98738913016e+17
-1.21508727067e+17,-6.58143107872e+16
-2.88502586231e+16,8.62111350116e+15
-2.14544673795e+16,-7.42160440138e+16
-3.4698536427e+17,-8.57946085264e+16
-4.28149045303e+16,-3.89664355143e+16
6.36331051331e+17,5.096187301e+17
-6.08651752399e+17,-5.330826657e+16
2.58994500603e+18,1.17694483787e+18
2.78079691116e+17,1.41548298224e+17
4.45433120149e+17,7.13836555492e+16
-1.24835756084e+17,-1.17514337433e+16
2.57752756584e+18,6.97575116033e+17
-8.84345153498e+16,-8.44524056974e+16
2.15917261295e+17,2.60481419027e+17
-1.10289957768e+17,-4.9501666339e+16
3.61065048493e+17,6.18829886461e+16
8.3742998678e+17,8.68625096475e+17
-9.42869304983e+16,-2.22279526019e+16
-9.05286431076e+17,-4.46665634103e+17
-7.35699482359e+16,1.15940195878e+17
3.50793352107e+17,-7.66420817021e+16
-8.39372697346e+16,-1.39429128672e+17
3.7596762727e+17,4.74545336032e+17
-1.32747470163e+17,-4.07058288474e+16
-5.03056239626e+17,-2.60172773037e+17
1.70944166279e+18,5.01245697304e+17
-3.55667176944e+16,-1.73699539079e+16
-7.70904990278e+16,-6.30367379298e+16
1.00288233728e+16,-8.97969198499e+16
-1.18692599541e+17,-1.04816330662e+17
-9.17398115457e+16,-7.24619326761e+16
-1.77562975903e+18,-5.66543875955e+17
-3.73006700208e+17,-2.02057075126e+17
-1.06281465032e+18,-5.99203761818e+17
-1.89149490346e+17,1.22076689969e+18
3.55874474325e+18,1.48055395629e+18
5.67672233101e+17,1.65253789852e+17
2.73162747809e+17,1.12589035507e+17
1.42224733776e+16,-2.90781344498e+16
-5.59654021251e+16,-6.19716035442e+16
-3.10340769804e+17,-5.51517310325e+16
1.94369212524e+17,2.20776777832e+17
-2.38594172404e+18,-4.09194413252e+15
-9.84575693958e+17,-1.09022526497e+17
3.06665480972e+17,1.72422692982e+17
-1.54850274105e+17,-5.48729904738e+16
3.78801583714e+17,3.0138291366e+17
-5.0751122839e+16,-2.99095963619e+16
-3.96871725435e+16,-7.08148058241e+15
-3.5763537354e+17,-1.90407516867e+18
-2.6725649262e+17,-7.68526061807e+16
1.26496032104e+17,-9.98182358618e+16
-1.2908562015e+17,-7.45401754281e+16
-1.07435864097e+18,-6.04744979171e+17
-7.70736901227e+16,-5.61415873998e+16
-7.35871559675e+16,-1.40418056786e+16
-6.85642713602e+16,-9.02262963463e+16
-1.45788137361e+17,-5.51975669543e+16
-1.48794615896e+16,-4.99492965702e+17
-5.58626737382e+16,-3.72788618764e+16
-1.28063578499e+18,-2.01921076723e+18
1.00186806527e+17,-3.12155101983e+16
4.14956719251e+16,2.7749043763e+14
-4.35765633288e+14,-2.57188005941e+16
-6.10902876199e+16,2.06332092777e+16
-5.74861619584e+16,-2.38150200166e+16
-6.74249866575e+17,-3.37214396081e+16
-8.44213215908e+16,-3.47258954507e+16
-3.36789732562e+17,-8.92653702945e+16
-4.58563590167e+17,-1.17402911233e+17
-1.56414869049e+17,-4.1214843262e+16
-3.69369776137e+17,-1.77660149941e+17
-1.09632339082e+18,-6.56903472237e+17
-4.91996221911e+16,-1.20172560225e+16
3.00243323593e+18,9.77662024842e+17
6.33091228651e+17,2.29877926659e+17
-1.93374575783e+17,-1.96919940179e+17
6.5134018924e+17,1.92510063553e+17
1.76771547997e+18,1.1322226903e+18
-1.27370411173e+17,1.07525663864e+17
-2.35393050538e+17,-1.85888476895e+16
1.62550208563e+18,6.11252775128e+17
6.11130751748e+17,1.26068394021e+17
-6.51430534538e+17,-8.95356886907e+16
2.21250215608e+18,9.34924231586e+17
-3.21854385771e+16,-1.17912466378e+17
-2.44828166943e+17,-1.08881226383e+17
-7.61776462343e+16,-1.93050880967e+17
-1.13283817922e+17,-1.03753963007e+17
-5.19607574921e+16,2.23278645695e+16
-9.67109323678e+16,-6.46006624182e+16
2.16848816126e+17,5.62372756413e+16
7.01863182477e+17,2.26799222607e+17
-6.76568330893e+17,-8.71244719551e+16
-5.42724584232e+18,-1.7301868914e+18
1.82929968283e+19,8.89541250598e+18
-1.59665608096e+17,-1.22419293068e+17
-2.12990807013e+17,-5.54649453145e+17
-2.02523668098e+16,-1.11592396263e+16
6.88057200178e+16,4.32216493512e+16
-4.07692875281e+16,-2.38102680321e+16
-1.7905252489e+17,-8.90904925388e+16
-1.34255242509e+18,-4.74853725438e+17
-1.44584309719e+17,-3.7915362391e+16
-3.4509011359e+17,-2.75872813219e+16
-4.5274641446e+16,-6.44790904616e+16
-4.23952484203e+17,-2.33379410835e+17
-5.18971764734e+18,-3.51981690499e+18
-1.01797922369e+17,-6.56690874675e+16
3.68970485755e+17,1.86695587256e+17
2.76015976477e+17,1.82817404344e+17
2.86140604718e+17,2.78803502133e+17
-4.92967888959e+17,-7.05534060542e+16
9.24233771581e+16,-6.83532886319e+16
4.45760367767e+16,3.62148212995e+16
-2.697987401e+16,2.91409756262e+16
-2.74146810561e+16,-7.84007559113e+16
-5.32628923259e+16,-9.00377108056e+16
-8.98813093899e+16,-2.9286033785e+16
-5.758751969e+17,-2.88668981941e+17
-9.31121466048e+16,-4.72147037611e+17
8.80433809287e+16,4.52272250282e+16
-6.92735640389e+16,-1.68561818987e+16
-2.02623209465e+18,-2.65432207162e+17
-1.13283732983e+18,-4.13909446396e+17
3.20744844668e+17,1.80490342996e+17
1.76570472082e+18,5.63478952714e+17
-2.33043814787e+17,-1.21154110409e+18
-5.26852049957e+16,1.86489824891e+18
-2.1904862421e+17,-1.99613276555e+15
-1.86787840251e+17,-2.18557884858e+17
-3.97250303347e+17,-2.58925273148e+17
-5.58211541608e+16,-3.16089640942e+16
-8.32607850302e+16,-7.26909744014e+16
-1.5730587938e+18,-1.32702796162e+18
-1.14349832952e+18,-1.03025289858e+18
-1.9498795875e+17,-7.08252061089e+16
4.99378458313e+17,5.76782709267e+16
2.76455466145e+17,1.03819278651e+17
-2.88757382018e+17,-9.75826370481e+15
2.40279681867e+17,6.95678065005e+16
7.8054675209e+16,7.85082495312e+15
-3.0001702169e+17,-1.74212461935e+17
5.01239750251e+17,-2.0526502095e+17
3.44327579845e+17,1.79074259954e+17
8.41920144907e+16,3.34944564924e+15
-4.47702670115e+18,-7.44353963608e+17
-1.21353237009e+17,-1.56507355544e+16
-2.83811134299e+16,2.38488089778e+16
-5.43414094895e+17,-2.63363186161e+17
1.20855332847e+18,2.020188455e+17
-5.97867635235e+16,-4.14599572107e+17
8.07354111211e+17,6.34201917474e+17
6.22890405868e+17,1.48753360502e+18
7.00705186435e+16,-9.23844161003e+16
-1.69767088887e+17,-5.47206639109e+16
-2.59714136118e+16,-1.5608740379e+16
1.12850333568e+17,5.72369748307e+16
-1.16639004106e+17,-1.105311315e+17
8.78078343406e+17,1.85094520939e+17
-2.5351870283e+17,-9.86467462085e+16
-7.72485998305e+17,-5.80556115374e+17
-1.73465107765e+18,-9.0256076607e+17
3.25290501801e+17,1.15203594028e+17
4.93941959785e+17,2.36947634536e+17
-6.58285575706e+17,-2.11372408376e+17
-1.2573213273e+18,-5.49167394324e+16
1.51085472215e+18,7.50756473604e+17
1.8489994431e+17,9.20930729804e+16
2.90558314336e+17,4.60544704609e+16
-1.32992665661e+17,-7.60311992436e+16
1.00130507442e+17,-2.68889298554e+14
-4.92513220567e+17,-4.0909873771e+17
6.66294510172e+17,3.31171920718e+17
-1.4020759741e+17,-9.36431588664e+16
8.35740314519e+17,1.85514111245e+16
5.1123270191e+17,5.33056240279e+17
-9.98136891836e+16,-2.94481158325e+16
-4.22891011798e+16,-2.59144003136e+16
3.06751974108e+17,6.96705400605e+16
5.46680159037e+17,3.63524133095e+17
3.05097018841e+17,1.16145578976e+17
-1.73292723209e+17,-8.36747119292e+17
3.21378363338e+17,8.52999397278e+16
-1.81912151325e+16,-1.8302597332e+17
-5.79250333825e+17,-1.16664544016e+17
-1.98915225936e+17,-2.17482955325e+17
2.39362550443e+17,1.05823299892e+17
-1.82495344078e+16,5.07898831304e+16
-1.82129178179e+15,-7.55592955841e+15
8.40783705186e+18,1.72442202849e+18
1.61533882491e+16,2.71070308543e+16
-1.29488164337e+18,-1.33009886672e+17
2.82812893133e+15,-4.1432220099e+15
-1.08012486432e+17,-5.41117412592e+16
-7.16194160122e+16,-3.63906512754e+16
-7.7756508152e+17,-3.80301511614e+16
-1.21691933337e+17,-5.62570189565e+16
-1.80182668907e+16,5.88459688927e+16
-7.46035922449e+17,-5.33384999761e+17
-8.29806302716e+17,-2.67883870265e+17
1.07326213891e+17,-6.06855155888e+16
-1.95788778652e+17,-1.33212984425e+17
6.05842004575e+17,1.58221693114e+17
4.53324550429e+16,1.96596803869e+16
-1.77697267574e+17,-2.48493303272e+16
-1.807863574e+17,-5.5388784482e+16
1.29198021361e+18,7.08732433753e+17
-6.0349232807e+17,-3.20986234836e+17
-7.80089754578e+16,-3.70208360372e+16
-8.74361384949e+17,-1.11793701885e+17
-2.03409553275e+18,-2.94611225195e+17
7.18984981969e+17,5.99537625281e+17
-2.42809107358e+16,-9.56792837643e+16
7.39750940715e+17,1.17579144302e+17
-5.5054555364e+16,-1.44943379402e+16
-6.40046778672e+16,-1.30228983633e+17
-1.96899682397e+17,-5.96388787082e+17
-2.42075204593e+17,-2.07445804281e+17
6.18577340185e+18,8.95925286019e+17
8.99934317471e+16,-4.59980048218e+16
-6.11187971973e+15,-2.87432720588e+14
6.57285774551e+17,1.9800171412e+17
-3.70857188961e+17,-2.00063315275e+17
9.52966704762e+17,-1.77275105127e+18
3.57173201049e+17,2.01474865307e+18
-4.64792654187e+17,-1.44575233772e+17
-8.24473033529e+16,-1.35141715625e+17
-2.89801589135e+17,-1.27736459775e+17
7.52388272847e+17,7.69600631264e+16
-3.28124845763e+17,-2.63031801822e+17
-2.63656499296e+17,-1.93352219427e+17
2.3971147685e+17,1.44964625959e+17
8.8119134616e+17,4.42739772343e+17
-1.64626928459e+18,4.70983059991e+18
-4.25218812711e+17,-9.46415463728e+17
2.77565184869e+18,3.76505284895e+17
4.46421706647e+17,6.56862680903e+17
3.29929932233e+17,1.46946365474e+17
-1.0179536847e+17,-3.01008009545e+16
-4.39358238484e+16,-2.67342235189e+16
-3.76568939451e+17,-1.15323140931e+17
8.42315156226e+17,1.4500476766e+18
-5.04373931008e+17,-1.43830545018e+17
2.75849598894e+17,6.25584558217e+16
-1.11664237015e+18,-5.86693510763e+17
1.66324045981e+17,6.00764140111e+16
1.3805536156e+18,4.40555326081e+17
8.0091836875e+18,7.48223769512e+18
-2.21520770752e+16,5.37204131622e+16
-5.34238867881e+18,-2.5559561936e+18
-1.00293253512e+16,-2.99227064025e+16
1.09828256297e+18,4.93057754474e+17
2.5067759036e+15,-2.14360172414e+16
-3.15607815573e+16,-6.14808098331e+16
-5.75651520612e+16,9.87504423633e+16
-1.06700583418e+17,-1.33548216773e+17
-1.27283115834e+17,-1.87980260581e+16
-1.2848014016e+18,-4.70157512175e+17
-4.04965071143e+17,-4.56205780132e+17
4.12806232266e+15,-1.15360116468e+16
-1.17787307844e+17,-4.60931421215e+16
-1.23205927841e+17,-2.29325397975e+18
-5.63017242062e+17,-5.45397426451e+17
9.6787654608e+17,1.59670788606e+17
1.4170560801e+17,-3.84271957721e+17
